2016-01-04,20.11,20.2943,19.69,20.2,65443,0
2016-01-05,20.2,20.59,20.075,20.16,43542,0
2016-01-06,19.95,20.11,19.68,20.08,111936,0
2016-01-07,19.71,19.94,19.61,19.86,73349,0
2016-01-08,19.75,20.87,19.75,20.42,102829,0
2016-01-11,20.45,20.985,20.45,20.73,120235,0
2016-01-12,20.81,21.1365,20.53,20.75,65466,0
2016-01-13,20.83,22.43,20.83,21.99,167360,0
2016-01-14,22.11,22.11,21.42,21.6,94821,0
2016-01-15,21.11,21.78,20.21,21.52,130578,0
2016-01-19,21.51,21.68,20.57,20.75,128500,0
2016-01-20,20.5,20.829,19.82,20.59,114765,0
2016-01-21,20.51,21.72,20.46,20.99,111788,0
2016-01-22,21.08,21.99,21.08,21.36,219104,0
2016-01-25,21.36,21.48,20.66,20.78,85632,0
2016-01-26,20.85,21.07,20.6,21.07,96545,0
2016-01-27,20.89,21.1,20.54,20.67,123628,0
2016-01-28,20.77,20.86,20.38,20.73,83239,0
2016-01-29,19.18,19.243,16.59,18.01,744777,0
2016-02-01,17.64,18.2795,17.19,18.02,172122,0
2016-02-02,17.81,17.86,17.185,17.66,126044,0
2016-02-03,17.78,18.11,17.41,18.02,171373,0
2016-02-04,17.9,18.39,17.806,18.23,125447,0
2016-02-05,18.25,18.6,17.76,18.11,92206,0
2016-02-08,18.01,18.1,17.69,17.95,74282,0
2016-02-09,17.73,18.265,17.69,17.91,106703,0
2016-02-10,17.71,18.065,16.99,17.09,164951,0
2016-02-11,16.88,17.73,16.88,17.71,128843,0
2016-02-12,17.8,18.66,17.8,18.36,72492,0
2016-02-16,18.57,19.13,18.21,18.98,66610,0
2016-02-17,18.99,19.52,18.99,19.32,84769,0
2016-02-18,19.28,19.75,18.71,19.37,79879,0
2016-02-19,19.37,19.95,19.03,19.26,196113,0
2016-02-22,19.41,19.67,18.94,19.12,140251,0
2016-02-23,19.14,19.51,18.965,19.26,54990,0
2016-02-24,19.15,19.73,18.87,19.64,47575,0
2016-02-25,19.61,20.32,19.58,20.05,53644,0
2016-02-26,20.05,20.63,20.02,20.25,67766,0
2016-02-29,20.08,20.56,19.9,20.12,112977,0
2016-03-01,20.2,20.52,19.6,20.19,117005,0
2016-03-02,20.29,20.7,20.06,20.4,35163,0
